Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,320.03,229.3475,102.52250000000001,26.515,129.0275,,,1.68,18.2325,,,,,,,,,,,,0.0,,,
2023-01-01 01:00:00,205.2825,293.7725,102.9875,26.5125,129.5,,,1.575,18.0725,,,,,,,,,,,,0.0,,,
2023-01-01 02:00:00,169.9275,253.5325,102.17,26.5175,128.69,,,1.2675,17.817500000000003,,,,,,,,,,,,0.0,,,
2023-01-01 03:00:00,67.21333333333334,225.8825,101.14750000000001,26.57,127.71249999999999,,,0.9550000000000001,17.6375,,,,,,,,,,,,0.0,,,
2023-01-01 04:00:00,151.03,181.42000000000002,100.985,26.595,127.58,,,0.8275,17.7575,,,,,,,,,,,,0.0,,,
2023-01-01 05:00:00,3.99,184.0825,101.8325,26.54,128.3675,,,0.68,17.3325,,,,,,,,,,,,0.0,,,
2023-01-01 06:00:00,170.8825,161.8775,100.5725,26.65,127.2275,,,0.6174999999999999,17.197499999999998,,,,,,,,,,,,0.0,,,
2023-01-01 07:00:00,320.3625,150.22,103.11500000000001,26.2525,129.37,,,0.6950000000000001,17.73,,,,,,,,,,,,0.0,,,
2023-01-01 08:00:00,169.2075,142.01749999999998,103.305,26.5,129.7975,,,0.6825,17.5275,,,,,,,,,,,,0.0,,,
2023-01-01 09:00:00,425.0,137.2325,93.86500000000001,26.665,120.5125,,,0.645,18.58,,,,,,,,,,,,0.0,,,
2023-01-01 10:00:00,389.55,151.2475,91.77250000000001,26.7675,118.54,,,0.5625,23.395,,,,,,,,,,,,0.0,,,
2023-01-01 11:00:00,140.9675,171.82999999999998,93.8125,26.7775,120.59,,,0.4225,31.07,,,,,,,,,,,,0.0,,,
2023-01-01 12:00:00,92.3175,139.2175,95.7025,26.675,122.38,,,0.335,44.3775,,,,,,,,,,,,0.0,,,
2023-01-01 13:00:00,91.5175,126.1475,95.4775,26.4925,121.9725,,,0.32,52.6225,,,,,,,,,,,,0.0,,,
2023-01-01 14:00:00,104.72333333333334,234.1225,94.22749999999999,26.67,120.8925,,,0.275,61.05,,,,,,,,,,,,0.0,,,
2023-01-01 15:00:00,106.82333333333334,128.0575,93.7425,26.5825,120.3325,,,0.29500000000000004,61.28,,,,,,,,,,,,0.0,,,
2023-01-01 16:00:00,21.3925,119.53,93.7125,26.73,120.4425,,,0.4575,35.105,,,,,,,,,,,,0.0,,,
2023-01-01 17:00:00,159.60500000000002,193.54,87.675,26.83,114.49000000000001,,,0.6625,19.0975,,,,,,,,,,,,0.0,,,
2023-01-01 18:00:00,,254.49,84.4225,27.055,111.4825,,,1.8125,20.09,,,,,,,,,,,,0.0,,,
2023-01-01 19:00:00,199.9466666666667,447.84250000000003,89.935,26.877499999999998,116.8175,,,3.5175,22.0025,,,,,,,,,,,,0.0,,,
2023-01-01 20:00:00,69.6275,546.2125,96.24,26.6325,122.88499999999999,,,4.625,21.555,,,,,,,,,,,,0.0,,,
2023-01-01 21:00:00,37.505,423.77,98.8,26.442500000000003,125.245,,,4.7125,24.2725,,,,,,,,,,,,0.0,,,
2023-01-01 22:00:00,413.24,506.51250000000005,96.7625,26.5625,123.32249999999999,,,5.085,25.155,,,,,,,,,,,,0.0,,,
2023-01-01 23:00:00,95.64,445.05,97.285,26.595,123.8825,,,1.935,22.54,,,,,,,,,,,,0.0,,,
2023-01-02 00:00:00,226.85500000000002,353.1725,98.11,26.535,124.63749999999999,,,0.97,20.83,,,,,,,,,,,,0.0,,,
2023-01-02 01:00:00,261.51,284.7375,95.33,26.695,122.025,,,0.71,19.7175,,,,,,,,,,,,0.0,,,
2023-01-02 02:00:00,180.43,207.1275,94.8375,26.67,121.5125,,,0.565,19.09,,,,,,,,,,,,0.0,,,
2023-01-02 03:00:00,89.10499999999999,194.6375,95.0325,26.605,121.64,,,0.46499999999999997,19.252499999999998,,,,,,,,,,,,0.0,,,
2023-01-02 04:00:00,223.965,219.96,95.16,26.795,121.95,,,0.42,20.09,,,,,,,,,,,,0.0,,,
2023-01-02 05:00:00,219.0375,251.2475,94.6925,26.6025,121.2975,,,0.415,20.085,,,,,,,,,,,,0.0,,,
2023-01-02 06:00:00,225.38,225.625,98.035,26.735,124.7725,,,0.4175,23.8225,,,,,,,,,,,,0.0,,,
2023-01-02 07:00:00,206.0675,271.5675,99.935,26.585,126.515,,,0.72,25.0525,,,,,,,,,,,,0.0,,,
2023-01-02 08:00:00,223.0675,323.8775,98.2975,26.6325,124.9275,,,0.4925,24.16,,,,,,,,,,,,0.0,,,
2023-01-02 09:00:00,126.7475,359.975,95.605,26.6025,122.2075,,,0.445,22.1925,,,,,,,,,,,,0.0,,,
2023-01-02 10:00:00,516.6800000000001,328.27,93.2525,26.52,119.78,,,0.455,33.682500000000005,,,,,,,,,,,,0.0,,,
2023-01-02 11:00:00,271.9666666666667,339.2975,86.3175,26.72,113.0425,,,0.505,31.71,,,,,,,,,,,,0.0,,,
2023-01-02 12:00:00,109.3875,301.2475,83.755,26.895,110.6525,,,0.4925,33.2725,,,,,,,,,,,,0.0,,,
2023-01-02 13:00:00,138.2925,285.065,83.9525,27.07,111.02,,,0.48250000000000004,39.33,,,,,,,,,,,,0.0,,,
2023-01-02 14:00:00,197.4475,328.655,83.2525,26.905,110.1625,,,0.5225,46.305,,,,,,,,,,,,0.0,,,
2023-01-02 15:00:00,176.6825,382.8425,82.78999999999999,26.97,109.7625,,,0.535,52.77,,,,,,,,,,,,0.0,,,
2023-01-02 16:00:00,175.0825,355.3925,86.91,27.0125,113.915,,,0.595,49.22,,,,,,,,,,,,0.0,,,
2023-01-02 17:00:00,125.0575,373.7075,86.44749999999999,26.942500000000003,113.3925,,,0.97,31.665,,,,,,,,,,,,0.0,,,
2023-01-02 18:00:00,47.0025,347.775,90.2975,26.6,116.89,,,1.1075,20.995,,,,,,,,,,,,0.0,,,
2023-01-02 19:00:00,29.366666666666664,302.4775,95.0425,26.6175,121.6525,,,1.105,20.1925,,,,,,,,,,,,0.0,,,
2023-01-02 20:00:00,153.5125,311.36,98.11,26.7575,124.8675,,,1.0625,19.37,,,,,,,,,,,,0.0,,,
2023-01-02 21:00:00,149.255,297.095,101.2475,26.630000000000003,127.8775,,,1.0525,18.455,,,,,,,,,,,,0.0,,,
2023-01-02 22:00:00,143.74333333333334,283.9625,100.3175,26.612499999999997,126.92750000000001,,,0.95,18.6625,,,,,,,,,,,,0.0,,,
2023-01-02 23:00:00,243.64749999999998,309.905,100.495,26.24,126.72999999999999,,,0.8475,19.27,,,,,,,,,,,,0.0,,,
2023-01-03 00:00:00,207.4225,342.1975,101.555,26.535,128.085,,,0.99,20.015,,,,,,,,,,,,0.0,,,
2023-01-03 01:00:00,153.2675,329.0525,100.0325,26.4875,126.525,,,0.82,19.41,,,,,,,,,,,,0.0,,,
2023-01-03 02:00:00,131.055,302.195,97.95,26.622500000000002,124.5725,,,0.7075,19.36,,,,,,,,,,,,0.0,,,
2023-01-03 03:00:00,225.13000000000002,318.005,96.4925,26.6575,123.155,,,0.6074999999999999,19.35,,,,,,,,,,,,0.0,,,
2023-01-03 04:00:00,77.1975,366.18,94.7875,26.825,121.61500000000001,,,0.485,18.72,,,,,,,,,,,,0.0,,,
2023-01-03 05:00:00,227.34333333333333,369.745,95.375,26.655,122.0275,,,0.3325,19.197499999999998,,,,,,,,,,,,0.0,,,
2023-01-03 06:00:00,80.69500000000001,269.7825,96.0325,26.677500000000002,122.7125,,,0.36,19.19,,,,,,,,,,,,0.0,,,
2023-01-03 07:00:00,74.4825,339.49,96.14750000000001,26.6225,122.775,,,0.4725,18.0175,,,,,,,,,,,,0.0,,,
2023-01-03 08:00:00,229.4775,398.945,97.655,26.6025,124.255,,,0.395,19.04,,,,,,,,,,,,0.0,,,
2023-01-03 09:00:00,256.3675,420.09749999999997,96.82000000000001,26.6225,123.45,,,0.5775,20.0475,,,,,,,,,,,,0.0,,,
