Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,210.75,283.0,97.80000000000001,70.925,117.375,33.95,7.0,2.625,1.15,1.025,4.825,,,,,10.674999999999999,91.4,0.45,105.95,0.0,0.0,28.125,996.05,
2023-01-01 01:00:00,235.5,298.5,73.15,67.225,95.425,35.8,6.366666666666667,2.15,0.8,0.9750000000000001,4.725,,,,,10.75,89.0,0.55,119.05,0.0,0.0,26.625,995.675,
2023-01-01 02:00:00,179.0,240.5,78.0,58.7,94.8,28.0,4.4,1.9,0.65,0.75,4.1,,,,,10.625,92.475,0.325,167.525,0.0,0.0,28.175,995.3,
2023-01-01 03:00:00,162.25,204.75,70.0,57.525,87.8,25.575,3.575,1.8999999999999997,0.675,0.725,3.75,,,,,10.45,93.825,0.475,99.3,0.0,0.0,27.875,994.85,
2023-01-01 04:00:00,172.0,223.75,50.425,50.7,68.05,28.25,3.475,1.675,0.8,0.75,3.75,,,,,10.375,93.825,0.8,73.175,0.0,0.0,31.974999999999998,994.825,
2023-01-01 05:00:00,155.5,201.0,44.6,46.35,60.949999999999996,31.05,3.575,1.45,0.7000000000000001,0.525,2.5,,,,,10.3,93.9,0.925,78.55,0.0,0.0,31.65,995.125,
2023-01-01 06:00:00,127.25,164.25,32.525,46.4,51.2,32.325,3.75,1.325,0.7,0.42500000000000004,1.525,,,,,10.3,93.85,0.7,75.2,0.0,0.0,35.4,995.6,
2023-01-01 07:00:00,110.0,142.75,29.049999999999997,46.975,48.725,32.975,3.266666666666667,1.3,0.85,0.4,1.15,,,,,10.225,93.825,0.95,123.15,0.0,0.0,41.25,996.325,
2023-01-01 08:00:00,112.0,142.25,28.3,51.075,50.275,33.025,3.75,1.375,3.925,0.4,0.975,,,,,10.475,89.875,1.4500000000000002,84.075,0.0,0.0,73.675,996.75,
2023-01-01 09:00:00,126.0,162.5,31.925,66.175,61.225,33.975,5.175,1.5999999999999999,9.350000000000001,0.4,0.9500000000000001,,,,,10.975,84.025,1.025,81.0,0.0,0.0,102.175,997.55,
2023-01-01 10:00:00,148.75,195.75,17.725,69.7,51.525,32.5,4.075,1.725,32.15,0.475,1.2,,,,,11.65,76.15,1.3250000000000002,78.975,0.0,0.0,101.175,998.3,
2023-01-01 11:00:00,145.25,204.0,9.075,59.725,39.125,31.675,5.225,1.65,78.65,0.475,1.375,,,,,12.375,64.65,0.975,136.95,0.0,0.0,115.85,998.175,
2023-01-01 12:00:00,139.25,202.5,4.625,39.8,24.925,31.275,7.2,1.475,122.275,0.42500000000000004,1.4,,,,,12.85,54.25,1.2,80.575,0.0,0.0,165.85,997.225,
2023-01-01 13:00:00,111.25,164.0,3.375,29.375,18.4,30.75,7.0,1.325,144.0,0.375,1.175,,,,,13.350000000000001,47.575,1.375,153.95,0.0,0.0,291.65,996.2,
2023-01-01 14:00:00,87.5,143.75,2.55,27.424999999999997,16.675,31.65,7.325,1.275,153.975,0.325,1.2,,,,,13.3,46.5,1.325,136.35,0.0,0.0,214.775,995.525,
2023-01-01 15:00:00,86.5,146.75,2.525,28.575,17.25,31.575,6.65,1.2333333333333334,142.5,0.325,1.375,,,,,13.0,48.975,1.625,166.175,0.0,0.0,127.6,995.575,
