Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,55.0,62.0,11.4,9.0,20.4,35.9,2.9,0.5,0.85,1.125,0.8,,,,,8.5,87.4,0.2,316.4,0.0,0.0,2.875,996.8,
2023-01-01 01:00:00,,,9.55,10.2,19.775,43.150000000000006,2.3333333333333335,0.5,0.7,1.15,0.8250000000000001,,,,,8.6,87.4,0.275,246.57500000000002,0.0,0.0,2.95,996.475,
2023-01-01 02:00:00,68.0,70.0,24.8,14.4,39.2,36.8,1.7,0.6,0.8,1.2,0.775,,,,,8.1,87.4,0.275,300.325,0.0,0.0,2.925,996.0,
2023-01-01 03:00:00,,,30.725,8.825,39.575,38.275,1.75,0.5,0.925,1.2,0.8250000000000001,,,,,8.025,87.4,0.175,235.2,0.0,0.0,3.0,995.6500000000001,
2023-01-01 04:00:00,55.0,57.0,30.75,7.875,38.625,36.2,2.025,0.5,0.9,1.15,0.9,,,,,7.875,87.3,0.25,306.9,0.0,0.0,2.9,995.7,
2023-01-01 05:00:00,51.0,52.0,33.0,6.95,39.9,33.833333333333336,2.075,0.575,0.9750000000000001,1.25,1.025,,,,,8.125,87.4,0.25,316.275,0.0,0.0,2.975,995.975,
2023-01-01 06:00:00,53.0,55.0,22.3,7.45,29.75,29.325,3.0,0.5,1.05,1.175,1.0,,,,,8.375,87.4,0.25,167.29999999999998,0.0,0.0,3.025,996.575,
2023-01-01 07:00:00,57.0,67.0,22.375,6.875,29.25,27.15,3.1,0.525,0.9750000000000001,1.125,0.9,,,,,8.174999999999999,87.4,0.325,276.025,0.0,0.0,7.775,997.125,
2023-01-01 08:00:00,58.0,68.0,19.45,8.575,28.05,29.825,2.175,0.6,2.075,1.375,1.3499999999999999,,,,,9.425,87.45,0.2,272.025,0.0,0.0,27.05,997.6,
2023-01-01 09:00:00,69.0,95.0,10.825,10.975,21.775,37.825,1.3250000000000002,0.6,9.55,1.575,1.25,,,,,11.55,85.2,0.3,296.8,0.0,0.0,43.375,998.875,
2023-01-01 10:00:00,91.0,119.0,5.25,11.15,16.4,45.725,0.85,0.5,20.7,1.675,0.9750000000000001,,,,,13.925,73.425,0.275,310.8,0.0,0.0,57.2,999.4,
2023-01-01 11:00:00,99.0,117.0,3.35,8.325,11.65,48.85,0.9,0.5,32.675000000000004,1.55,0.725,,,,,15.475,62.85,0.275,313.175,0.0,0.0,68.3,999.35,
2023-01-01 12:00:00,110.0,128.0,2.3,5.55,7.8,51.275,0.85,0.4,43.85,1.35,0.5,,,,,16.65,55.95,0.225,318.25,0.0,0.0,70.05,998.275,
2023-01-01 13:00:00,83.0,121.0,1.7999999999999998,3.875,5.65,51.875,0.7666666666666666,0.4000000000000001,51.7,1.05,0.375,,,,,17.05,52.1,0.2,107.425,0.0,0.0,66.45,997.25,
2023-01-01 14:00:00,68.5,96.0,1.625,2.475,4.1,41.9,2.575,0.3,57.8,0.75,0.275,,,,,16.1,52.9,0.25,111.75,0.0,0.0,69.925,996.625,
2023-01-01 15:00:00,67.0,92.0,1.7,1.75,3.5,39.425,2.95,0.225,56.95,0.575,0.25,,,,,16.075,52.125,0.325,111.8,0.0,0.0,52.0,996.55,
2023-01-01 16:00:00,63.25,211.0,1.825,2.625,4.425000000000001,42.075,1.925,0.3,49.5,0.6,0.2,,,,,15.575,56.95,0.225,337.225,0.0,0.0,28.725,996.275,
2023-01-01 17:00:00,61.75,88.0,1.65,5.775,7.45,44.725,1.5,0.325,33.225,0.625,0.375,,,,,14.325,66.275,0.175,319.4,0.0,0.0,7.625,996.275,
2023-01-01 18:00:00,65.0,90.0,1.65,8.0,9.65,,1.775,0.325,25.625,0.7,0.525,,,,,12.675,75.725,0.2,180.9,0.0,0.0,2.75,996.8,
2023-01-01 19:00:00,69.75,91.0,1.5499999999999998,9.425,11.0,,1.7,0.375,15.1,0.8,0.575,,,,,12.1,79.325,0.2,341.35,0.0,0.0,2.625,997.1,
2023-01-01 20:00:00,78.0,106.0,3.075,9.875,12.925,,1.65,0.475,13.15,1.0250000000000001,0.775,,,,,11.325,83.575,0.2,308.325,0.0,0.0,2.625,997.55,
2023-01-01 21:00:00,104.66666666666667,123.0,3.625,9.725,13.375,60.2,1.675,0.65,4.5,1.15,0.925,,,,,10.825,83.775,0.3,174.875,0.0,0.0,2.875,997.8,
2023-01-01 22:00:00,109.25,138.0,7.925,11.25,19.15,45.65,2.575,0.7,1.8499999999999999,1.475,1.525,,,,,10.55,83.7,0.25,236.525,0.0,0.0,2.85,997.8499999999999,
2023-01-01 23:00:00,114.25,144.0,8.4,7.75,16.125,42.6,2.8499999999999996,0.6499999999999999,1.225,1.375,1.275,,,,,9.85,83.1,0.225,204.0,0.0,0.0,2.875,997.9,
2023-01-02 00:00:00,118.0,139.0,12.9,12.425,25.35,,3.0,0.8,1.1,1.625,1.6,,,,,9.9,84.725,0.3,34.85,0.0,0.0,3.2,997.825,
2023-01-02 01:00:00,152.0,177.0,18.6,8.05,26.625,,2.733333333333333,0.775,1.0,1.6,1.8,,,,,9.225,82.225,0.275,104.45,0.0,0.0,3.025,997.35,
2023-01-02 02:00:00,125.0,136.0,28.2,12.1,40.3,,1.5,0.8,1.075,1.675,1.825,,,,,8.575,87.2,0.225,312.85,0.0,0.0,2.775,997.025,
2023-01-02 03:00:00,114.0,146.0,34.825,11.375,46.225,,1.525,1.025,1.35,1.975,2.8499999999999996,,,,,8.524999999999999,87.4,0.325,125.4,0.0,0.0,3.025,996.75,
2023-01-02 04:00:00,146.0,152.0,33.8,10.225,44.05,,1.7,1.3,1.675,3.025,6.025,,,,,9.775,87.475,0.5,158.77499999999998,0.0,0.0,3.0999999999999996,996.625,
2023-01-02 05:00:00,169.0,200.0,30.925,6.3,37.2,,1.8,1.3,1.625,3.3499999999999996,5.9,,,,,10.25,87.5,0.15000000000000002,240.475,0.0,0.0,2.875,997.025,
2023-01-02 06:00:00,162.0,207.0,30.65,4.6,35.25,,2.7,1.3,3.075,3.125,5.95,,,,,10.5,87.5,0.125,311.225,0.0,0.0,2.8249999999999997,997.7,
2023-01-02 07:00:00,169.0,230.0,16.9,14.275,31.1,,3.0,1.225,17.9,3.1500000000000004,6.125,,,,,10.825000000000001,87.57499999999999,0.2,186.05,0.0,0.0,5.775,998.625,
2023-01-02 08:00:00,174.0,271.0,10.55,18.875,29.4,,1.65,1.1,21.825,2.925,5.9,,,,,10.975,87.6,0.3,212.375,0.0,0.0,20.75,999.425,
2023-01-02 09:00:00,167.0,285.0,12.05,24.8,36.85,,0.6666666666666666,1.175,23.575,3.0,6.075,,,,,11.525,84.6,0.25,238.89999999999998,0.0,0.0,57.475,1000.075,
2023-01-02 10:00:00,193.0,323.0,9.425,26.925,36.35,,0.35,1.2,31.049999999999997,3.0,6.025,,,,,12.75,80.85000000000001,0.2,272.325,0.0,0.0,98.975,1000.65,
2023-01-02 11:00:00,274.25,367.0,6.7,23.2,29.875,,0.225,1.15,44.65,3.275,5.925,,,,,13.875,71.15,0.17500000000000002,343.175,0.0,0.0,123.275,1000.325,
2023-01-02 12:00:00,317.0,381.0,4.35,21.225,25.575,81.6,0.43333333333333335,1.05,54.225,2.9,5.425,,,,,14.95,64.775,0.17500000000000002,183.25,0.0,0.0,110.475,999.625,
2023-01-02 13:00:00,302.0,348.0,3.2,23.1,26.275,87.36666666666667,0.6333333333333333,1.0666666666666667,47.4,2.7,4.8,,,,,14.8,68.75,0.26666666666666666,309.40000000000003,0.0,0.0,102.425,998.575,
2023-01-02 14:00:00,302.0,366.0,2.875,20.975,23.875,,1.9333333333333336,1.125,49.825,1.9,3.45,,,,,14.5,67.075,,,0.0,0.0,93.025,997.675,
2023-01-02 15:00:00,268.0,344.0,1.85,12.1,13.95,,1.7,1.2,58.1,1.7,3.9,,,,,14.275,66.775,,,0.0,0.0,57.2,997.05,
2023-01-02 16:00:00,273.6666666666667,358.0,1.95,12.45,14.4,,1.3,1.3,45.275,2.025,6.675,,,,,13.475,70.92500000000001,0.425,40.825,0.0,0.0,28.5,997.075,
2023-01-02 17:00:00,278.5,391.5,1.7,12.575,14.275,85.16666666666667,0.8250000000000001,1.3,27.3,1.975,7.575,,,,,12.525,76.5,0.35,42.9,0.0,0.0,6.8500000000000005,997.45,
2023-01-02 18:00:00,254.0,361.75,2.1500000000000004,13.575,15.7,90.275,0.16666666666666666,1.225,16.975,1.85,6.625,,,,,11.925,78.725,0.47500000000000003,100.35,0.0,0.0,3.175,997.95,
2023-01-02 19:00:00,239.5,348.0,3.0,14.575,17.575,87.275,0.3333333333333333,1.4,4.15,2.0250000000000004,6.225,,,,,10.85,82.8,0.16666666666666666,172.975,0.0,0.0,3.05,998.475,
2023-01-02 20:00:00,233.5,334.25,8.6,12.825,21.4,82.7,1.575,1.45,1.625,2.25,6.7,,,,,10.225,82.2,0.225,222.4,0.0,0.0,3.05,998.85,
2023-01-02 21:00:00,200.25,274.75,9.8,11.175,20.975,73.85,1.975,1.4249999999999998,1.95,2.275,5.85,,,,,9.6,81.575,0.17500000000000002,186.02499999999998,0.0,0.0,3.125,999.3249999999999,
2023-01-02 22:00:00,163.25,189.5,11.125,8.05,19.175,57.225,2.6,1.525,1.55,2.25,5.625,,,,,9.225,84.625,0.2,272.575,0.0,0.0,2.875,999.525,
2023-01-02 23:00:00,149.75,182.5,9.475000000000001,12.05,21.55,55.6,3.15,1.675,1.425,2.5,5.575,,,,,9.875,86.5,0.275,310.45,0.0,0.0,2.9,999.3,
2023-01-03 00:00:00,159.5,199.5,18.425,11.675,30.1,56.0,2.8,1.8,1.8499999999999999,2.9,5.050000000000001,,,,,9.725,86.5,0.25,333.2,0.0,0.0,2.825,999.05,
2023-01-03 01:00:00,177.5,223.5,14.2,11.9,26.15,61.075,2.0333333333333337,2.2,1.4,2.9,5.875,,,,,10.05,86.5,0.2,316.4,0.0,0.0,3.025,998.9,
2023-01-03 02:00:00,164.0,242.5,2.6,20.8,23.4,72.2,1.1,2.2,1.85,2.925,6.85,,,,,10.350000000000001,86.5,0.2,189.025,0.0,0.0,3.1500000000000004,998.775,
2023-01-03 03:00:00,164.5,261.5,2.4749999999999996,19.174999999999997,21.675,70.825,1.4,2.1750000000000003,2.5,2.8499999999999996,8.05,,,,,10.475,86.55,0.17500000000000002,234.25,0.0,0.0,2.875,998.5,
2023-01-03 04:00:00,164.75,278.5,2.45,16.425,18.85,70.425,1.5,2.025,6.074999999999999,2.675,7.925000000000001,,,,,10.5,86.55,0.15000000000000002,136.125,0.0,0.0,3.1500000000000004,998.3249999999999,
2023-01-03 05:00:00,158.5,312.5,1.95,13.1,15.025,71.95,1.55,1.75,10.575,2.275,6.725,,,,,10.325,86.5,0.3,84.55,0.0,0.0,3.225,998.4,
2023-01-03 06:00:00,152.75,328.5,2.075,10.6,12.675,63.625,2.2,1.675,9.4,1.9,5.4,,,,,10.2,86.55,0.175,84.57499999999999,0.0,0.0,3.125,998.925,
2023-01-03 07:00:00,160.5,319.75,1.5250000000000001,8.75,10.275,59.349999999999994,2.6,1.6,11.95,1.725,4.9,,,,,10.4,82.19999999999999,0.2,154.55,0.0,0.0,5.4,999.625,
2023-01-03 08:00:00,172.25,297.5,2.6,7.800000000000001,10.399999999999999,55.175,1.9,1.6,13.2,1.6,3.975,,,,,10.7,82.67500000000001,0.325,191.425,0.0,0.0,19.05,1000.675,
2023-01-03 09:00:00,196.75,298.75,2.85,7.6499999999999995,10.5,57.45,1.375,1.6,16.55,1.6,4.3,,,,,11.175,76.95,0.17500000000000002,141.55,0.0,0.0,44.45,1001.375,
2023-01-03 10:00:00,236.25,310.75,2.75,7.949999999999999,10.7,61.425,1.45,1.525,18.175,1.675,4.2,,,,,11.575,73.5,0.225,328.15,0.0,0.0,62.3,1001.825,
2023-01-03 11:00:00,249.25,323.75,2.725,7.85,10.575,62.675,1.475,1.5,21.375,1.55,3.775,,,,,12.025,70.35,0.35,202.475,0.0,0.0,82.75,1001.525,
2023-01-03 12:00:00,252.25,331.25,2.975,8.075,11.05,60.675,1.9500000000000002,1.525,25.25,1.5,3.2750000000000004,,,,,12.425,67.6,0.4,49.224999999999994,0.0,0.0,110.8,1000.575,
2023-01-03 13:00:00,256.75,334.5,2.65,7.625,10.25,54.15,3.8333333333333335,1.5,36.65,1.45,2.925,,,,,13.425,62.575,0.225,183.375,0.0,0.0,109.15,999.125,
2023-01-03 14:00:00,251.0,326.0,2.375,7.575,9.925,51.425,1.0999999999999999,0.6499999999999999,45.55,1.375,3.45,,,,,13.5,62.025,0.3,61.15,0.0,0.0,102.925,998.325,
2023-01-03 15:00:00,250.0,324.0,2.325,7.025,9.35,50.475,0.3,0.7,47.075,1.45,4.125,,,,,13.475000000000001,62.45,0.275,27.549999999999997,0.0,0.0,60.625,998.1,
2023-01-03 16:00:00,229.0,297.25,2.5,6.6,9.1,47.3,0.5,0.7,42.4,1.45,4.35,,,,,12.725,66.45,1.175,90.125,0.0,0.0,28.85,997.975,
2023-01-03 17:00:00,205.25,294.0,2.0,14.5,16.5,53.900000000000006,16.25,1.5250000000000001,21.3,1.6,5.275,,,,,11.55,74.95,0.775,92.4,0.0,0.0,6.875,998.1750000000001,
2023-01-03 18:00:00,220.0,320.25,1.8250000000000002,17.275,19.1,57.0,,0.8500000000000001,10.85,1.85,5.65,,,,,10.9,78.825,0.8250000000000001,90.625,0.0,0.0,3.475,998.525,
