Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,130.7675,167.965,,20.01,0.0,,,0.595,14.435,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 01:00:00,121.985,169.4925,,20.4125,0.0,,,0.6225,11.0775,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 02:00:00,100.295,129.345,,19.95,0.0,,,0.6275,11.9225,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 03:00:00,95.87,120.83,,24.835,0.0,,,0.7325,14.965,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 04:00:00,101.9,138.11,,19.9525,0.0,,,0.445,12.9825,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 05:00:00,93.545,164.0725,,19.9875,0.0,,,0.2525,13.15,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 06:00:00,102.4425,149.8175,,20.0025,0.0,,,0.14250000000000002,12.6075,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 07:00:00,107.2575,138.385,,20.005000000000003,0.0,,,0.0275,12.8775,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 08:00:00,93.195,124.22749999999999,,20.0075,0.0,,,0.015,14.64,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 09:00:00,92.77,121.9975,,19.995,0.0,,,0.1875,16.677500000000002,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 10:00:00,110.7475,149.20000000000002,,19.9575,0.0,,,0.23249999999999998,21.880000000000003,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 11:00:00,114.795,167.2675,,19.955,0.0,,,0.355,29.052500000000002,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 12:00:00,89.28,151.26,,19.435,0.0,,,0.2275,34.875,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 13:00:00,78.735,134.875,,19.9625,0.0,,,0.0425,39.09,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 14:00:00,88.7925,124.31,,20.005000000000003,0.0,,,0.0275,40.895,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 15:00:00,90.2425,122.85249999999999,,20.01,0.0,,,0.015000000000000001,38.44,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 16:00:00,77.03999999999999,109.485,,20.01,0.0,,,0.0275,32.585,0.0,0.0,0.0,,,,,,,,,0.0,,,
2023-01-01 17:00:00,72.1575,113.3275,,20.0075,0.0,,,0.0025,18.965,0.0,0.0,0.0,,,,,,,,,0.0,,,
